0.01640176773071289,0.0,0.0,0.0,0.0
0.14614129066467285,0.0,0.0,0.0,0.0
0.30045580863952637,0.0,0.0,0.0,0.0
0.4469032287597656,0.0,0.0,0.0,0.0
0.6024417877197266,0.0,0.0,0.0,0.0
0.7590255737304688,0.0,0.0,0.0,0.0
0.9029955863952637,0.0,0.0,0.0,0.0
1.048518180847168,0.0,0.0,0.0,0.0
1.20448637008667,0.0,0.0,0.0,0.0
1.3588769435882568,2.0,2.0,0.0,0.0
1.503347635269165,2.0,2.0,0.0,0.0
1.6643366813659668,2.0,2.0,0.0,0.0
1.8075661659240723,2.0,2.0,0.0,0.0
1.9560317993164062,2.0,2.0,0.0,0.0
2.107605218887329,2.0,2.0,0.0,0.0
2.257425308227539,2.0,2.0,0.0,0.0
2.40914249420166,2.0,2.0,0.0,0.0
2.5629239082336426,2.0,2.0,0.0,0.0
2.7059738636016846,2.0,2.0,0.0,0.0
2.8565268516540527,2.0,2.0,0.0,0.0
3.018416404724121,2.0,2.0,0.0,0.0
3.161646842956543,2.0,2.0,0.0,0.0
3.3136682510375977,2.0,2.0,0.0,0.0
3.4657559394836426,2.0,2.0,0.0,0.0
3.613830804824829,2.0,2.0,0.0,0.0
3.764287233352661,2.0,2.0,0.0,0.0
3.916049003601074,2.0,2.0,0.0,0.0
4.0647289752960205,2.0,2.0,0.0,0.0
4.217243671417236,2.0,2.0,0.0,0.0
4.366724252700806,2.0,2.0,0.0,0.0
4.515819549560547,2.0,2.0,0.0,0.0
4.668489217758179,2.0,2.0,0.0,0.0
4.819551706314087,2.0,2.0,0.0,0.0
4.97012734413147,2.0,2.0,0.0,0.0
5.12013840675354,2.0,2.0,0.0,0.0
5.269124984741211,2.0,2.0,0.0,0.0
5.423198223114014,0.0,0.0,0.0,0.0
5.578481197357178,0.0,0.0,0.0,0.0
5.7246785163879395,0.0,0.0,0.0,0.0
5.873459100723267,0.0,0.0,0.0,0.0
6.028696775436401,0.0,0.0,-0.008506474408612854,0.0
6.173725843429565,0.0,0.0,0.008799286970928442,0.0
6.329563617706299,0.0,0.0,0.0,0.0
6.4763360023498535,0.0,0.0,0.0,0.0
6.62876033782959,0.0,0.0,0.0,0.0
6.777593374252319,0.0,0.0,0.0,0.0
6.930191516876221,0.0,0.0,0.0,0.0
7.08048415184021,0.0,0.0,0.0,0.0
7.232644319534302,0.0,0.0,0.0,0.0
7.383075475692749,0.0,0.0,0.0,0.0
7.533755302429199,0.0,0.0,0.0,0.0
7.68356728553772,0.0,0.0,0.0,0.0
7.835457801818848,0.0,0.0,0.0,0.0
7.9881272315979,0.0,0.0,0.0,0.0
8.135216236114502,0.0,0.0,0.0,0.0
8.286595106124878,0.0,0.0,0.0,0.0
8.434773206710815,2.0,2.0,0.0,0.0
8.589491605758667,2.0,2.0,0.0,0.0
8.734102249145508,2.0,2.0,0.0,0.0
8.895540952682495,2.0,2.0,0.0,0.0
9.040582418441772,2.0,2.0,0.0,0.0
9.191591739654541,2.0,2.0,0.0,0.0
9.338837146759033,2.0,2.0,0.0,0.0
9.495485305786133,2.0,2.0,0.0,0.0
9.644012451171875,2.0,2.0,0.0,0.0
9.793162107467651,2.0,2.0,0.0,0.0
9.943925142288208,2.0,2.0,0.0,0.0
10.095414400100708,2.0,2.0,0.0,0.0
10.452235698699951,2.0,2.0,0.0,0.0
10.456625938415527,2.0,2.0,0.0,0.0
10.548343420028687,2.0,2.0,0.0,0.0
10.697375774383545,2.0,2.0,0.0,0.0
10.848909854888916,2.0,2.0,0.0,0.0
10.996774435043335,2.0,2.0,0.0,0.0
11.15194058418274,2.0,2.0,0.0,0.0
11.299833536148071,2.0,2.0,0.0,0.0
11.45254898071289,2.0,2.0,0.0,0.0
11.602813482284546,2.0,2.0,0.0,0.0
11.753072023391724,2.0,2.0,0.0,0.0
11.908032894134521,2.0,2.0,0.0,0.0
12.056528806686401,2.0,2.0,0.0,0.0
12.2026686668396,2.0,2.0,0.0,0.0
12.355177640914917,0.0,0.0,0.0,0.0
12.50398063659668,0.0,0.0,0.0,0.0
12.659224510192871,0.0,0.0,0.0,0.0
12.807769775390625,0.0,0.0,0.0,0.0
12.958485126495361,0.0,0.0,0.0,0.0
13.107299089431763,0.0,0.0,0.0,0.0
13.259862422943115,2.0,2.0,0.0,0.0
13.411311388015747,2.0,2.0,0.0,0.0
13.563838243484497,2.0,2.0,0.0,0.0
13.713234663009644,2.0,2.0,0.0,0.0
13.858418464660645,2.0,2.0,0.0,0.0
14.0144202709198,2.0,2.0,0.0,0.0
14.167003631591797,2.0,2.0,0.0,0.0
14.317964553833008,2.0,2.0,0.0,0.0
14.468745231628418,2.0,2.0,0.0,0.0
14.626911163330078,2.0,2.0,0.08175400585376567,0.02972872940136934
14.766792297363281,2.0,2.0,0.29818635679834066,0.29818635679834066
14.915831565856934,2.0,2.0,0.23311686885953775,0.3496753032893066
15.068530082702637,2.0,2.0,0.44657823625039494,0.5954376483338599
15.220322370529175,2.0,2.0,0.4205891359052298,0.5972365729854262
15.370827436447144,2.0,2.0,0.7489799073834765,0.8677206244076862
15.521175146102905,2.0,2.0,0.6463750220733027,0.6872848335969296
15.672710418701172,2.0,2.0,0.756912423077756,0.7921176520581168
15.820682764053345,2.0,2.0,0.7303607642124801,0.7303607642124801
15.975039720535278,2.0,2.0,0.8276659909774313,0.8276659909774313
16.12667679786682,2.0,2.0,0.7658307993356902,0.7658307993356902
16.27645993232727,2.0,2.0,0.6800103689247334,0.6375097208669376
