0.12378215789794922,0.0,0.0,0.0,0.0
0.27367615699768066,0.0,0.0,0.0,0.0
0.4241456985473633,0.0,0.0,0.0,0.0
0.5758578777313232,0.0,0.0,0.0,0.0
0.7295198440551758,0.0,0.0,0.0,0.0
0.8791055679321289,0.0,0.0,0.0,0.0
1.029402256011963,0.0,0.0,0.0,0.0
1.1782569885253906,0.0,0.0,0.0,0.0
1.3287148475646973,0.0,0.0,0.0,0.0
1.4818873405456543,0.0,0.0,0.0,0.0
1.6332056522369385,0.0,0.0,0.0,0.0
1.7821409702301025,0.0,0.0,0.0,0.0
1.9320964813232422,0.0,0.0,0.0,0.0
2.0824522972106934,0.0,0.0,0.0,0.0
2.2328484058380127,0.0,0.0,0.0,0.0
2.3815343379974365,0.0,0.0,0.0,0.0
2.5461297035217285,0.22,0.22,0.0,0.0
2.6931896209716797,0.22,0.22,0.023687067208069762,0.0
2.838733196258545,0.22,0.22,0.05460974204701911,-0.00780139172100273
2.9915053844451904,0.22,0.22,0.1275237951187443,-0.015940474389843036
3.139791250228882,0.22,0.22,0.16047723667471206,-0.02093181347931027
3.2945501804351807,0.22,0.22,0.2039588356177314,-0.023533711802045932
3.4453330039978027,0.22,0.22,0.24469441948460924,-0.0326259225979479
3.59149169921875,0.22,0.22,0.2381845912328385,-0.029773073904104812
3.7441792488098145,0.22,0.22,0.22318106700979207,-0.028797557033521562
3.893979549407959,0.22,0.22,0.27633877565639153,-0.03158157436073046
4.043765544891357,0.22,0.22,0.25309799574720515,-0.030678544939055172
4.196686029434204,0.22,0.22,0.2405712103477732,-0.03007140129347165
4.344813823699951,0.22,0.22,0.28357717159246504,-0.036356047640059626
4.4962968826293945,0.22,0.22,0.3637757450175054,-0.04960578341147801
4.648083686828613,0.22,0.22,0.3269723270891177,-0.04562404564034201
4.796673059463501,0.22,0.22,0.31706816308386265,-0.043236567693254
4.9437949657440186,0.22,0.22,0.3898853862650331,-0.0577607979651901
5.098273992538452,0.22,0.22,0.4093029325661592,-0.0502652724204055
5.246880054473877,0.22,0.22,0.5759124662592212,-0.07782600895394881
5.401906490325928,0.22,0.22,0.6817285599427775,-0.08313762926131432
5.549424648284912,0.22,0.22,0.5988996359092198,-0.07129757570347854
5.7020957469940186,0.22,0.22,0.6680643232959345,-0.08256974782309302
5.852909326553345,0.22,0.22,0.7816146844875317,-0.10263627170038293
6.004666328430176,0.22,0.22,0.8009365998348777,-0.09516078413879733
6.154512405395508,0.22,0.22,0.6676849766900513,-0.08615290021807114
6.306872367858887,0.22,0.22,0.8047349153041818,-0.1025642539113173
6.455812215805054,0.22,0.22,0.667228969823331,-0.08340362122791638
6.606158256530762,0.22,0.22,0.7911556752056835,-0.09787492889142475
6.754531621932983,0.22,0.22,0.7580541184454404,-0.09781343463812134
6.9078075885772705,0.22,0.22,0.8119282742302852,-0.10348105455876185
7.055124759674072,0.22,0.22,0.6773496308730814,-0.0873999523707202
7.21249794960022,0.22,0.22,0.7509904490159234,-0.1027671140758632
7.359240293502808,0.22,0.22,0.8156586774954523,-0.10672169612090031
7.513665676116943,0.22,0.22,0.7447301953909952,-0.0960942187601284
7.659816741943359,0.22,0.22,0.7240411444263726,-0.09653881925684968
7.812496185302734,0.22,0.22,0.730170818831346,-0.08924310007938674
7.963369607925415,0.22,0.22,0.7358000771030173,-0.09597392310039357
8.12376856803894,0.22,0.22,0.7928349501211118,-0.098082674241787
8.263266563415527,0.22,0.22,0.7230368924451492,-0.09230258201427438
8.414980173110962,0.22,0.22,0.7527284583471389,-0.08903239829912396
8.564592361450195,0.22,0.22,0.7165276048089312,-0.0914716091245444
8.716351509094238,0.22,0.22,0.8190963932468889,-0.10238704915586111
8.868861675262451,0.22,0.22,0.6620003015463832,-0.08091114796678017
9.018266916275024,0.22,0.22,0.731900675435175,-0.09443879683034517
9.16817569732666,0.22,0.22,0.7204844265567563,-0.09714396762563006
9.321196794509888,0.22,0.22,0.8194948502674195,-0.11707069289534565
9.472890377044678,0.22,0.22,0.8511320384366448,-0.10742443203569305
9.62305474281311,0.0,0.0,0.7479234434387467,-0.09349043042984334
9.772520542144775,0.0,0.0,0.24979227758511477,-0.03223126162388578
9.924486637115479,0.0,0.0,-0.00786153638618685,-0.00786153638618685
10.076376914978027,0.0,0.0,0.0,0.0
10.22799301147461,0.0,0.0,0.0,0.0
10.37747073173523,0.0,0.0,0.0,0.0
10.52806806564331,0.0,0.0,0.0,0.0
10.680137872695923,0.0,0.0,0.0,0.0
10.829673767089844,0.0,0.0,0.0,0.0
10.980623722076416,0.0,0.0,0.0,0.0
11.130245923995972,0.0,0.0,0.0,0.0
11.278430938720703,0.0,0.0,0.0,0.0
11.43050503730774,0.0,0.0,0.0,0.0
11.582605838775635,0.0,0.0,0.0,0.0
11.735821723937988,0.0,0.0,0.0,0.0
11.88439130783081,0.0,0.0,0.0,0.0
12.035464525222778,0.0,0.0,0.0,0.0
12.18317174911499,0.0,0.0,0.0,0.0
12.332861185073853,0.0,0.0,0.0,0.0
12.48836374282837,0.0,0.0,0.0,0.0
12.634230136871338,0.0,0.0,0.0,0.0
