0.0685429573059082,0.0,0.0,0.0,0.0
0.22007465362548828,0.0,0.0,0.0,0.0
0.3726518154144287,0.0,0.0,0.0,0.0
0.5233154296875,0.0,0.0,0.0,0.0
0.6748061180114746,0.0,0.0,0.0,0.0
0.8251276016235352,0.0,0.0,0.0,0.0
0.9744248390197754,0.0,0.0,0.0,0.0
1.1231915950775146,0.0,0.0,0.0,0.0
1.277190923690796,0.0,0.0,0.0,0.0
1.4284980297088623,1.0,1.0,0.0,0.0
1.5824697017669678,1.0,1.0,0.07902421937006548,0.047414531622039284
1.7259571552276611,1.0,1.0,0.18111654950661282,0.13764857762502575
1.873628854751587,1.0,1.0,0.22175794081942699,0.16058333645544715
2.0308589935302734,1.0,1.0,0.2752281781279234,0.21231888027011234
2.1761984825134277,1.0,1.0,0.26260181575868474,0.20853673604366138
2.32580304145813,1.0,1.0,0.2686194221891929,0.1896137097806067
2.479778528213501,1.0,1.0,0.25032044308712076,0.19878388127506647
2.6304705142974854,1.0,1.0,0.2595522332298888,0.21505756467619358
2.782120943069458,1.0,1.0,0.3156384259325056,0.25251074074600444
2.9334895610809326,1.0,1.0,0.3196027927425026,0.27283165234116075
3.0823493003845215,1.0,1.0,0.34126916159432763,0.27922022312263167
3.2333011627197266,1.0,1.0,0.26044313311636413,0.21820911152992667
3.384775161743164,1.0,1.0,0.28830240427540155,0.25036787739705924
3.5322461128234863,1.0,1.0,0.3196884872987154,0.2729048062306107
3.725008726119995,1.0,1.0,0.330009158346983,0.29072235378186595
3.830693006515503,1.0,1.0,0.27557462272982336,0.24024454289266656
4.0010786056518555,1.0,1.0,0.3205747305020778,0.2658424594407474
4.1343770027160645,1.0,1.0,0.3101006859684052,0.27034418776732766
4.287822484970093,1.0,1.0,0.2508414070610027,0.21600232274697456
4.4349045753479,1.0,1.0,0.3165654280250573,0.2625176720207792
4.589404344558716,1.0,1.0,0.3245985092842222,0.27709628841336037
4.738863945007324,1.0,1.0,0.28478875619250854,0.23732396349375712
4.889594316482544,1.0,1.0,0.2716791930727261,0.23394597181262528
5.0416200160980225,1.0,1.0,0.2807514075862569,0.23395950632188073
5.188583612442017,1.0,1.0,0.34167606382336907,0.283341126097428
5.338974714279175,1.0,1.0,0.3366220960831166,0.29071908298087346
5.4909138679504395,1.0,1.0,0.3304340262425675,0.2832291653507721
5.645532131195068,1.0,1.0,0.27163300766567283,0.22636083972139406
5.794678449630737,1.0,1.0,0.2753061603104532,0.23066191809794725
5.941650629043579,1.0,1.0,0.3120816548857156,0.2730714480250011
6.107935905456543,1.0,1.0,0.3238565894832475,0.27759136241421206
6.2445290088653564,1.0,1.0,0.308982932229636,0.2703600657009315
6.393841028213501,0.0,0.0,0.0,0.0
6.545513868331909,0.0,0.0,0.09575687808224558,0.05585817888130992
6.694636344909668,0.0,0.0,-0.014676555167579765,-0.014676555167579765
6.846842527389526,0.0,0.0,0.007393153659401157,0.0
6.994790315628052,0.0,0.0,0.0,0.0
7.1493377685546875,0.0,0.0,0.0,0.0
7.297675848007202,0.0,0.0,0.0,0.0
7.449186563491821,0.0,0.0,0.0,0.0
7.601803779602051,0.0,0.0,0.0,0.0
