0.10766911506652832,0.0,0.0,0.0,0.0
0.25783872604370117,0.0,0.0,0.0,0.0
0.4089338779449463,0.0,0.0,0.0,0.0
0.5562913417816162,0.0,0.0,0.0,0.0
0.7080166339874268,0.0,0.0,0.0,0.0
0.8600618839263916,0.0,0.0,0.0,0.0
1.0096890926361084,0.0,0.0,0.0,0.0
1.1622169017791748,0.0,0.0,0.0,0.0
1.312865972518921,0.0,0.0,0.0,0.0
1.4665179252624512,0.0,0.0,0.0,0.0
1.6148040294647217,0.0,0.0,0.0,0.0
1.7654895782470703,0.0,0.0,0.0,0.0
1.9145820140838623,0.0,0.0,0.0,0.0
2.063857316970825,0.0,0.0,0.0,0.0
2.216205596923828,0.0,0.0,0.0,0.0
2.3627209663391113,1.0,1.0,0.0,0.0
2.5164663791656494,1.0,1.0,0.05925483976882163,0.029627419884410814
2.665782928466797,1.0,1.0,0.1799727593799313,0.1499772994832761
2.8394176959991455,1.0,1.0,0.26518884201857695,0.27235610801907906
2.969024658203125,1.0,1.0,0.33864418181656025,0.37994225276979926
3.1183929443359375,1.0,1.0,0.35744598742470013,0.3657586848066699
3.270339012145996,1.0,1.0,0.3312410424400312,0.3478030945620328
3.419661045074463,1.0,1.0,0.3405825544708529,0.3405825544708529
3.5710177421569824,1.0,1.0,0.34423691454129357,0.35243303155418143
3.745363473892212,1.0,1.0,0.3874679935101145,0.37824256509320703
3.8735320568084717,1.0,1.0,0.3482195537242683,0.3320232954115117
4.025498628616333,1.0,1.0,0.3204232218536975,0.3516840239857655
4.175314664840698,1.0,1.0,0.31405375034494115,0.35431705167121563
4.327125787734985,1.0,1.0,0.2932199420847431,0.32182676570276675
4.4770917892456055,1.0,1.0,0.344830107424221,0.36125058873013616
4.631660223007202,1.0,1.0,0.3641434495878555,0.3972473995503878
4.779084205627441,1.0,1.0,0.3184045444759949,0.3592256399216353
4.9285032749176025,1.0,1.0,0.29582905877066173,0.3246904303580433
5.0782976150512695,1.0,1.0,0.35770852121222213,0.44287721673894165
5.235231399536133,1.0,1.0,0.3805190852749399,0.3974310446204927
5.382033348083496,1.0,1.0,0.36271252265112586,0.403929854770572
5.531276226043701,1.0,1.0,0.30695397696933097,0.3219273416995421
5.687000036239624,1.0,1.0,0.32949065877260136,0.34596519171123147
5.832728147506714,1.0,1.0,0.36949805765253896,0.3866840138224245
5.986713647842407,1.0,1.0,0.29893894308591157,0.3554949593454083
6.1357622146606445,1.0,1.0,0.3146529474052543,0.3296364210912187
6.286019563674927,1.0,1.0,0.3958992349629793,0.4041471356913747
6.435354232788086,0.0,0.0,0.29541721888505795,0.32073869478949146
6.587511301040649,0.0,0.0,0.0,0.0
6.73898983001709,0.0,0.0,-0.04405074788270922,-0.029367165255139483
6.889707565307617,0.0,0.0,0.008188158618648451,0.008188158618648451
7.036961078643799,0.0,0.0,0.0,0.0
7.189830303192139,0.0,0.0,0.0,0.0
7.338035345077515,0.0,0.0,0.0,0.0
7.484814167022705,0.0,0.0,0.0,0.0
7.638079643249512,0.0,0.0,0.0,0.0
7.789528846740723,0.0,0.0,0.0,0.0
7.944200754165649,0.0,0.0,0.0,0.0
8.094908475875854,0.0,0.0,0.0,0.0
8.241356134414673,0.0,0.0,0.0,0.0
8.394469738006592,0.0,0.0,0.0,0.0
8.546374320983887,0.0,0.0,0.0,0.0
8.696861267089844,0.0,0.0,0.0,0.0
