0.04991793632507324,0.0,0.0,0.0,0.0
0.19893717765808105,0.0,0.0,0.0,0.0
0.35202789306640625,0.0,0.0,0.0,0.0
0.5102992057800293,0.0,0.0,0.0,0.0
0.6511881351470947,0.0,0.0,0.0,0.0
0.804692268371582,0.0,0.0,0.0,0.0
0.9815454483032227,1.0,1.0,0.0,0.0
1.0995750427246094,1.0,1.0,0.0,0.0
1.256277322769165,1.0,1.0,0.1300170318864724,0.0
1.4093401432037354,1.0,1.0,0.2700859891294522,0.0
1.5555851459503174,1.0,1.0,0.39454036887999205,0.0
1.7145252227783203,1.0,1.0,0.6211557801988538,0.0
1.8576514720916748,1.0,1.0,0.6346831362597324,0.4312590541252028
2.0083718299865723,1.0,1.0,0.70015436897477,0.573620446870896
2.1593658924102783,1.0,1.0,0.7187196681162055,0.6160454298138902
2.3139965534210205,1.0,1.0,0.7465622051785749,0.6828312852243061
2.4593698978424072,1.0,1.0,0.7055820165908137,0.6735101067457768
2.623509407043457,1.0,1.0,0.7149699777402799,0.7149699777402799
2.7639212608337402,1.0,1.0,0.6405125638729319,0.6405125638729319
2.9121789932250977,1.0,1.0,0.6831392743355467,0.6913698680022401
3.064094066619873,1.0,1.0,0.6962996069205984,0.6882961631628903
3.216852903366089,1.0,1.0,0.6014249032902498,0.5936141902605062
3.3696165084838867,1.0,1.0,0.7150232008555862,0.009166964113533158
3.515601634979248,1.0,1.0,0.7795706166006555,0.8041886360722552
3.666781187057495,1.0,1.0,0.7095080737430828,0.7256332572372438
3.8212244510650635,1.0,1.0,0.6973055151006217,0.7133355269420152
3.9711477756500244,1.0,1.0,0.7679807560894114,0.5839853666096566
4.119874000549316,1.0,1.0,0.7054180526167892,0.7054180526167892
4.2706873416900635,1.0,1.0,0.5869888701365912,0.5869888701365912
4.424471378326416,1.0,1.0,0.532842737922757,0.5255435223347741
4.572713136672974,1.0,1.0,0.66889116701511,0.66889116701511
4.723285913467407,1.0,1.0,0.6445308309688123,0.6445308309688123
4.875335216522217,1.0,1.0,0.6149691127256965,0.599594884907554
5.02428412437439,1.0,1.0,0.7901796764316682,0.7989594506142422
5.174820899963379,1.0,1.0,0.6757717347979478,0.6275023251695229
5.3313822746276855,1.0,1.0,0.7402136728164902,0.7402136728164902
5.478899955749512,1.0,1.0,0.7007913843871433,0.6530101536334746
5.627156972885132,1.0,1.0,0.2874786820900002,0.34186654086378404
5.776353597640991,1.0,1.0,0.007726767648486819,0.015453535296973638
5.931359767913818,1.0,1.0,0.0,0.0
6.085294485092163,1.0,1.0,0.0,0.0
6.232843399047852,1.0,1.0,0.0,0.0
6.380975008010864,1.0,1.0,0.0,0.0
6.533324718475342,1.0,1.0,0.0,0.0
6.6835455894470215,1.0,1.0,0.0,0.0
6.8387770652771,1.0,1.0,0.0,0.0
6.985419750213623,2.0,2.0,0.0,0.0
7.133233308792114,2.0,2.0,0.0,0.0
7.282805919647217,2.0,2.0,0.0,0.0
7.435680389404297,2.0,2.0,0.0,0.0
7.588526725769043,2.0,2.0,0.0,0.0
7.7396345138549805,2.0,2.0,0.0,0.0
7.884024381637573,2.0,2.0,0.0,0.0
8.042096614837646,2.0,2.0,0.0,0.0
