0.013003349304199219,0.0,0.0,0.0,0.0
0.16129493713378906,0.0,0.0,0.0,0.0
0.31098127365112305,0.0,0.0,0.0,0.0
0.4625208377838135,0.0,0.0,0.0,0.0
0.6151800155639648,0.0,0.0,0.0,0.0
0.7636127471923828,0.0,0.0,0.0,0.0
0.9115633964538574,0.0,0.0,0.0,0.0
1.0875709056854248,0.0,0.0,0.0,0.0
1.2173750400543213,0.0,0.0,0.0,0.0
1.3629860877990723,0.0,0.0,0.0,0.0
1.522172212600708,0.0,0.0,0.0,0.0
1.664121150970459,0.0,0.0,0.0,0.0
1.819291353225708,0.0,0.0,0.0,0.0
1.964834451675415,1.0,1.0,0.0,0.0
2.1313254833221436,1.0,1.0,0.045497690382600334,0.030331793588400224
2.2681872844696045,1.0,1.0,0.10263050650954092,0.0952997560445737
2.4190404415130615,1.0,1.0,0.1655784842986214,0.14192441511310402
2.5870325565338135,1.0,1.0,0.21310489140764183,0.14696889062595989
2.7335963249206543,1.0,1.0,0.25755810838304194,0.18794780882005763
2.8746063709259033,1.0,1.0,0.36939922265934605,0.306522759227968
3.0189926624298096,1.0,1.0,0.4219193097982489,0.24733200919207693
3.1765682697296143,1.0,1.0,0.5358719336585812,0.30288413641571976
3.3208181858062744,1.0,1.0,0.5919739312261799,0.34398485192872613
3.473376512527466,1.0,1.0,0.5914004282868874,0.3548402569721324
3.6230592727661133,1.0,1.0,0.711915585001521,0.39898565752832493
3.772897243499756,1.0,1.0,0.6112219719905899,0.3876041773598862
3.928377151489258,1.0,1.0,0.5398662552576664,0.5398662552576664
4.0796003341674805,1.0,1.0,0.6656302762160831,0.6037111807541219
4.226305246353149,1.0,1.0,0.6151620907459302,0.5789760854079342
4.375404119491577,1.0,1.0,0.6977168661285995,0.6356975891393908
4.534678936004639,1.0,1.0,0.6758182299170086,0.6150705238570527
4.6783366203308105,1.0,1.0,0.6133623916096316,0.5622488589754956
4.829326152801514,1.0,1.0,0.7031310580832537,0.6320279173782057
4.980895757675171,1.0,1.0,0.6504232247547986,0.5906141925934378
5.131222248077393,1.0,1.0,0.7156384410107033,0.6505804009188213
5.278602123260498,1.0,1.0,0.7082167088942192,0.6615211017143806
5.429579973220825,1.0,1.0,0.7244303846014488,0.6387450702937507
5.583719491958618,1.0,1.0,0.6974456755749411,0.6261160042093221
5.733898401260376,1.0,1.0,0.6305684778680517,0.5192916876560425
5.8840789794921875,1.0,1.0,0.6393874378307451,0.5724747989879928
6.035160779953003,1.0,1.0,0.7384991542406846,0.6361329348409857
6.184513092041016,1.0,1.0,0.7823102990817835,0.7040792691736051
6.3439247608184814,1.0,1.0,0.7254891760374057,0.631877669451934
6.4881813526153564,1.0,1.0,0.6941119875750549,0.6005238544188678
6.639125823974609,1.0,1.0,0.6727797910906649,0.5996515529286363
6.789999723434448,1.0,1.0,0.7164478617560857,0.6368425437831874
6.937989234924316,1.0,1.0,0.656052433230773,0.5823386766879896
7.089365482330322,1.0,1.0,0.7615112673594064,0.6673036878922634
7.241834878921509,1.0,1.0,0.7690367725481578,0.7068923868877005
7.388026714324951,1.0,1.0,0.6520307613523878,0.5723381127426515
7.5385003089904785,1.0,1.0,0.7174193364461594,0.6479916587255634
7.695974349975586,1.0,1.0,0.7878107386075568,0.6822278561137605
7.846132040023804,1.0,1.0,0.6310014234983322,0.5716130542279009
7.993365287780762,1.0,1.0,0.722568982725896,0.6072654216526147
8.14083981513977,1.0,1.0,0.7512723896071613,0.6505863992474386
8.297654151916504,1.0,1.0,0.6654513010090254,0.5497206399639775
8.441819429397583,1.0,1.0,0.6550365310660277,0.5508261738509779
8.597885847091675,1.0,1.0,0.7137794070053358,0.6051608015914803
8.744893550872803,1.0,1.0,0.6457179309069624,0.544144323798002
8.916387557983398,1.0,1.0,0.7680177814090918,0.6504640393566797
9.047945261001587,1.0,1.0,0.4084343590144322,0.3691618244938137
9.19839596748352,1.0,1.0,0.0,0.0
9.352912425994873,1.0,1.0,0.0,0.0
9.509818315505981,1.0,1.0,0.0,0.0
9.648702144622803,1.0,1.0,0.0,0.0
9.79942274093628,1.0,1.0,0.0,0.0
9.9511559009552,1.0,1.0,0.0,0.0
10.107649564743042,1.0,1.0,0.0,0.0
10.254570484161377,1.0,1.0,0.0,0.0
10.402036190032959,1.0,1.0,0.0,0.0
10.55296277999878,1.0,1.0,0.0,0.0
10.707895755767822,1.0,1.0,0.0,0.0
10.858202934265137,1.0,1.0,0.0,0.0
11.005370855331421,1.0,1.0,0.0,0.0
11.157607316970825,1.0,1.0,0.0,0.0
